run_id,fast_period,slow_period,crossover_threshold_pips,stop_loss_pips,take_profit_pips,trailing_stop_activation_pips,trailing_stop_distance_pips,dmi_enabled,dmi_period,stoch_enabled,stoch_period_k,stoch_period_d,stoch_bullish_threshold,stoch_bearish_threshold,total_pnl,sharpe_ratio,win_rate,max_drawdown,trade_count,avg_winner,avg_loser,profit_factor,expectancy,rejected_signals_count,status,error_message,backtest_duration_seconds,output_directory,consecutive_losses,objective_value,rank
178,42,270,0.35,5,40,25,10,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.11078929901123,logs\backtest_results\EUR-USD_20251023_075307_506153,30,-0.149549632352619,1233
176,42,270,0.35,5,40,25,4,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.57033061981201,logs\backtest_results\EUR-USD_20251023_075307_698596,30,-0.149549632352619,1234
175,42,270,0.35,5,40,22,18,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.926588773727417,logs\backtest_results\EUR-USD_20251023_075308_013271,30,-0.149549632352619,1235
179,42,270,0.35,5,40,25,12,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.564262866973877,logs\backtest_results\EUR-USD_20251023_075308_205806,30,-0.149549632352619,1236
180,42,270,0.35,5,40,25,14,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.541473627090454,logs\backtest_results\EUR-USD_20251023_075308_264176,30,-0.149549632352619,1237
181,42,270,0.35,5,40,25,16,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.929413080215454,logs\backtest_results\EUR-USD_20251023_075311_889293,30,-0.149549632352619,1238
182,42,270,0.35,5,40,25,18,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,19.08167815208435,logs\backtest_results\EUR-USD_20251023_075326_239263,30,-0.149549632352619,1239
184,42,270,0.35,5,40,28,8,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,19.72625708580017,logs\backtest_results\EUR-USD_20251023_075327_369067,30,-0.149549632352619,1240
183,42,270,0.35,5,40,28,4,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,20.104098558425903,logs\backtest_results\EUR-USD_20251023_075327_688579,30,-0.149549632352619,1241
185,42,270,0.35,5,40,28,10,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,20.065980434417725,logs\backtest_results\EUR-USD_20251023_075327_793638,30,-0.149549632352619,1242
186,42,270,0.35,5,40,28,12,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,19.90795111656189,logs\backtest_results\EUR-USD_20251023_075327_894497,30,-0.149549632352619,1243
187,42,270,0.35,5,40,28,14,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,19.708942890167236,logs\backtest_results\EUR-USD_20251023_075327_988154,30,-0.149549632352619,1244
188,42,270,0.35,5,40,28,16,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,20.60753321647644,logs\backtest_results\EUR-USD_20251023_075328_968944,30,-0.149549632352619,1245
189,42,270,0.35,5,40,28,18,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,20.24848961830139,logs\backtest_results\EUR-USD_20251023_075332_180738,30,-0.149549632352619,1246
190,42,270,0.35,5,40,32,4,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.745154857635498,logs\backtest_results\EUR-USD_20251023_075344_973818,30,-0.149549632352619,1247
194,42,270,0.35,5,40,32,14,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.125417709350586,logs\backtest_results\EUR-USD_20251023_075346_186363,30,-0.149549632352619,1248
191,42,270,0.35,5,40,32,8,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.855939626693726,logs\backtest_results\EUR-USD_20251023_075346_229989,30,-0.149549632352619,1249
193,42,270,0.35,5,40,32,12,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.49595546722412,logs\backtest_results\EUR-USD_20251023_075346_382428,30,-0.149549632352619,1250
192,42,270,0.35,5,40,32,10,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,18.826054573059082,logs\backtest_results\EUR-USD_20251023_075346_570763,30,-0.149549632352619,1251
195,42,270,0.35,5,40,32,16,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,19.205913305282593,logs\backtest_results\EUR-USD_20251023_075347_257836,30,-0.149549632352619,1252
196,42,270,0.35,5,40,32,18,True,14,True,14,3,30,70,-1298.6,-0.149549632352619,0.07936507936507936,0.0,63,394.48,-56.7,0.0,-20.61269841269842,238,completed,,19.174896478652954,logs\backtest_results\EUR-USD_20251023_075348_151071,30,-0.149549632352619,1253
295,42,270,0.35,5,75,5,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.53589916229248,logs\backtest_results\EUR-USD_20251023_075637_458292,46,-0.2025461218764408,1254
302,42,270,0.35,5,75,10,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.304004907608032,logs\backtest_results\EUR-USD_20251023_075650_635024,46,-0.2025461218764408,1255
303,42,270,0.35,5,75,10,8,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.617164373397827,logs\backtest_results\EUR-USD_20251023_075651_206927,46,-0.2025461218764408,1256
309,42,270,0.35,5,75,15,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.36545705795288,logs\backtest_results\EUR-USD_20251023_075651_244203,46,-0.2025461218764408,1257
310,42,270,0.35,5,75,15,8,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.216094732284546,logs\backtest_results\EUR-USD_20251023_075653_492764,46,-0.2025461218764408,1258
311,42,270,0.35,5,75,15,10,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.170710563659668,logs\backtest_results\EUR-USD_20251023_075653_503790,46,-0.2025461218764408,1259
312,42,270,0.35,5,75,15,12,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.086853981018066,logs\backtest_results\EUR-USD_20251023_075653_538820,46,-0.2025461218764408,1260
313,42,270,0.35,5,75,15,14,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.709752559661865,logs\backtest_results\EUR-USD_20251023_075654_240875,46,-0.2025461218764408,1261
316,42,270,0.35,5,75,22,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.33231258392334,logs\backtest_results\EUR-USD_20251023_075655_880397,46,-0.2025461218764408,1262
317,42,270,0.35,5,75,22,8,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.23468255996704,logs\backtest_results\EUR-USD_20251023_075708_920655,46,-0.2025461218764408,1263
318,42,270,0.35,5,75,22,10,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.206233024597168,logs\backtest_results\EUR-USD_20251023_075709_402698,46,-0.2025461218764408,1264
319,42,270,0.35,5,75,22,12,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.277878046035767,logs\backtest_results\EUR-USD_20251023_075709_552676,46,-0.2025461218764408,1265
320,42,270,0.35,5,75,22,14,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.0039279460907,logs\backtest_results\EUR-USD_20251023_075711_493732,46,-0.2025461218764408,1266
322,42,270,0.35,5,75,22,18,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.075970888137817,logs\backtest_results\EUR-USD_20251023_075711_606738,46,-0.2025461218764408,1267
321,42,270,0.35,5,75,22,16,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.258293628692627,logs\backtest_results\EUR-USD_20251023_075711_787062,46,-0.2025461218764408,1268
323,42,270,0.35,5,75,25,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.378450632095337,logs\backtest_results\EUR-USD_20251023_075712_652645,46,-0.2025461218764408,1269
324,42,270,0.35,5,75,25,8,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.42150902748108,logs\backtest_results\EUR-USD_20251023_075714_351394,46,-0.2025461218764408,1270
325,42,270,0.35,5,75,25,10,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.431645154953003,logs\backtest_results\EUR-USD_20251023_075727_340995,46,-0.2025461218764408,1271
327,42,270,0.35,5,75,25,14,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.723357915878296,logs\backtest_results\EUR-USD_20251023_075728_325954,46,-0.2025461218764408,1272
329,42,270,0.35,5,75,25,18,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.4025239944458,logs\backtest_results\EUR-USD_20251023_075730_131075,46,-0.2025461218764408,1273
328,42,270,0.35,5,75,25,16,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.72568368911743,logs\backtest_results\EUR-USD_20251023_075730_235933,46,-0.2025461218764408,1274
330,42,270,0.35,5,75,28,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.646616220474243,logs\backtest_results\EUR-USD_20251023_075730_455259,46,-0.2025461218764408,1275
331,42,270,0.35,5,75,28,8,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.397146940231323,logs\backtest_results\EUR-USD_20251023_075731_100931,46,-0.2025461218764408,1276
326,42,270,0.35,5,75,25,12,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,21.965169429779053,logs\backtest_results\EUR-USD_20251023_075731_359320,46,-0.2025461218764408,1277
332,42,270,0.35,5,75,28,10,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.099650621414185,logs\backtest_results\EUR-USD_20251023_075732_449649,46,-0.2025461218764408,1278
333,42,270,0.35,5,75,28,12,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.36751699447632,logs\backtest_results\EUR-USD_20251023_075745_750728,46,-0.2025461218764408,1279
334,42,270,0.35,5,75,28,14,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.3336181640625,logs\backtest_results\EUR-USD_20251023_075746_705289,46,-0.2025461218764408,1280
335,42,270,0.35,5,75,28,16,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.117279529571533,logs\backtest_results\EUR-USD_20251023_075748_173477,46,-0.2025461218764408,1281
336,42,270,0.35,5,75,28,18,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.106393098831177,logs\backtest_results\EUR-USD_20251023_075748_419213,46,-0.2025461218764408,1282
337,42,270,0.35,5,75,32,4,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.629651069641113,logs\backtest_results\EUR-USD_20251023_075749_109100,46,-0.2025461218764408,1283
338,42,270,0.35,5,75,32,8,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.1179301738739,logs\backtest_results\EUR-USD_20251023_075749_249532,46,-0.2025461218764408,1284
339,42,270,0.35,5,75,32,10,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.01099443435669,logs\backtest_results\EUR-USD_20251023_075749_425478,46,-0.2025461218764408,1285
340,42,270,0.35,5,75,32,12,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,17.554704666137695,logs\backtest_results\EUR-USD_20251023_075750_035610,46,-0.2025461218764408,1286
341,42,270,0.35,5,75,32,14,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.262707471847534,logs\backtest_results\EUR-USD_20251023_075804_101058,46,-0.2025461218764408,1287
342,42,270,0.35,5,75,32,16,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,18.663123846054077,logs\backtest_results\EUR-USD_20251023_075805_382529,46,-0.2025461218764408,1288
343,42,270,0.35,5,75,32,18,True,14,True,14,3,30,70,-1951.6,-0.2025461218764408,0.031746031746031744,0.0,63,744.48,-56.7,0.0,-30.977777777777764,238,completed,,17.957878351211548,logs\backtest_results\EUR-USD_20251023_075806_226029,46,-0.2025461218764408,1289
1,42,270,0.35,5,15,5,4,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.482484817504883,logs\backtest_results\EUR-USD_20251023_074849_774563,11,-0.22602131408940546,1290
18,42,270,0.35,5,15,15,12,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.466030359268188,logs\backtest_results\EUR-USD_20251023_074849_789726,11,-0.22602131408940546,1291
19,42,270,0.35,5,15,15,14,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.549366235733032,logs\backtest_results\EUR-USD_20251023_074849_944116,11,-0.22602131408940546,1292
9,42,270,0.35,5,15,10,8,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.601095914840698,logs\backtest_results\EUR-USD_20251023_074849_936918,11,-0.22602131408940546,1293
15,42,270,0.35,5,15,15,4,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.698254346847534,logs\backtest_results\EUR-USD_20251023_074850_008882,11,-0.22602131408940546,1294
8,42,270,0.35,5,15,10,4,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.764472961425781,logs\backtest_results\EUR-USD_20251023_074850_090588,11,-0.22602131408940546,1295
16,42,270,0.35,5,15,15,8,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,13.803252935409546,logs\backtest_results\EUR-USD_20251023_074850_157636,11,-0.22602131408940546,1296
17,42,270,0.35,5,15,15,10,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,14.070034980773926,logs\backtest_results\EUR-USD_20251023_074850_401708,11,-0.22602131408940546,1297
23,42,270,0.35,5,15,22,8,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,14.62988567352295,logs\backtest_results\EUR-USD_20251023_074904_470134,11,-0.22602131408940546,1298
28,42,270,0.35,5,15,22,18,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,14.7208833694458,logs\backtest_results\EUR-USD_20251023_074904_858309,11,-0.22602131408940546,1299
27,42,270,0.35,5,15,22,16,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,14.805349111557007,logs\backtest_results\EUR-USD_20251023_074904_911084,11,-0.22602131408940546,1300
26,42,270,0.35,5,15,22,14,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,15.094040393829346,logs\backtest_results\EUR-USD_20251023_074905_082202,11,-0.22602131408940546,1301
22,42,270,0.35,5,15,22,4,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,15.390463590621948,logs\backtest_results\EUR-USD_20251023_074905_161837,11,-0.22602131408940546,1302
24,42,270,0.35,5,15,22,10,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,15.304865837097168,logs\backtest_results\EUR-USD_20251023_074905_195859,11,-0.22602131408940546,1303
25,42,270,0.35,5,15,22,12,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,15.428425312042236,logs\backtest_results\EUR-USD_20251023_074905_312715,11,-0.22602131408940546,1304
29,42,270,0.35,5,15,25,4,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,15.070231914520264,logs\backtest_results\EUR-USD_20251023_074905_476521,11,-0.22602131408940546,1305
30,42,270,0.35,5,15,25,8,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,16.046266555786133,logs\backtest_results\EUR-USD_20251023_074920_319234,11,-0.22602131408940546,1306
33,42,270,0.35,5,15,25,14,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,15.928904294967651,logs\backtest_results\EUR-USD_20251023_074921_033813,11,-0.22602131408940546,1307
32,42,270,0.35,5,15,25,12,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,16.22289204597473,logs\backtest_results\EUR-USD_20251023_074921_088306,11,-0.22602131408940546,1308
31,42,270,0.35,5,15,25,10,True,14,True,14,3,30,70,-1342.6,-0.22602131408940546,0.1746031746031746,0.0,63,144.88,-56.7,0.0,-21.3111111111111,238,completed,,16.346030712127686,logs\backtest_results\EUR-USD_20251023_074921_164408,11,-0.22602131408940546,1309
